node_id,tkc_value
2429,0.020295652929736833
2430,0.020574326436627717
2431,0.020682796441787
2432,0.060758651508943655
2433,0.03106737328846341
2434,0.04232749528090553
2435,0.05022134725955434
2436,0.04108510451079926
2437,0.031745634749480216
2438,0.0800679284795844
2439,0.010386629451607019
2440,0.02045930329328218
2441,0.030069536123571702
2442,0.010386620168969898
2443,0.020223220479761633
2444,0.01038655607338247
2445,0.02028504155354245
2446,0.029906860849271952
2447,0.020285068847326813
2448,0.02028507559173335
2449,0.020285081552123344
2450,0.05290833507012732
2451,0.020286969262241016
2452,0.02029571908211814
2453,0.02028698451349682
2454,0.030276066798383842
2455,0.020287013065302603
2456,0.02039345351827154
2457,0.020290667890082076
2458,0.020290674426082022
2459,0.020290738292139177
2460,0.020290744913060692
2461,0.020290755141199532
2462,0.04103172079687566
2463,0.030662467215351014
2464,0.041031771011411554
2465,0.041151777568547224
2466,0.061220218994455365
2467,0.041032025987315354
2468,0.03085911443309383
2469,0.05135348108999307
2470,0.04103753791583905
2471,0.020296162411309056
2472,0.020296168844750488
2473,0.020296175532961015
2474,0.020296183176545288
2475,0.020296190735213625
2476,0.06348547210829474
2477,0.02029745376018635
2478,0.030297050511777647
2479,0.02029753540784076
2480,0.030297227241805374
2481,0.02029754904098119
2482,0.020297557258335666
2483,0.010196514059925627
2484,0.010196513845443667
2485,0.020297669142803225
2486,0.020297675385578078
2487,0.020297682414645205
2488,0.020297689210143664
2489,0.02029769853312277
2490,0.02029770420323034
2491,0.0402966886371336
2492,0.03287566991802766
2493,0.011345987343191918
2494,0.021535997393155586
2495,0.011345985816975053
2496,0.021536000452119803
2497,0.011345985468289046
2498,0.02153600435807073
2499,0.021536009731965736
2500,0.011345983701995742
2501,0.010196307066542398
2503,0.02153631135160008
2504,0.011345943135049314
2505,0.02153632557824093
2506,0.021536329414968976
2507,0.010385699788175353
2508,0.021536347331148606
2509,0.021536339027590945
2510,0.011345939056701247
2511,0.011345938976677723
2512,0.021536354470556997
2513,0.03994996931895326
2514,0.021537660780507215
2515,0.011345762739267469
2516,0.02153766525451034
2517,0.02153767051397483
2518,0.011345761713386334
2519,0.02153767691319547
2520,0.021537681362807856
2521,0.011345760744658066
2522,0.021537686276322188
2523,0.020297196709638754
2524,0.02029720286792872
2525,0.020297208028256332
2526,0.020297212742686643
2527,0.02029721940995486
2528,0.020297226757326946
2529,0.020296895122695408
2530,0.020296900664457315
2531,0.020296906928770023
2532,0.033195612999744675
2533,0.020296917164259656
2534,0.020296923491649518
2535,0.020296928630634373
2536,0.02029693328126563
2537,0.011345257651719523
2539,0.011345229523701627
2540,0.011345229226628109
2541,0.011345229172355068
2542,0.011345228586777672
2543,0.01134522852107876
2544,0.0226904462789358
2545,0.011345225824569682
2546,0.020297372526085263
2547,0.02029737802629522
2548,0.02029738318676564
2549,0.033198420205384174
2550,0.020297392594655447
2553,0.09075931518350848
2554,0.0113450043350902
2557,0.02029668737181952
2558,0.020296693232016695
2559,0.020296698645700835
2560,0.030296015101530314
2561,0.011344752613821753
2562,0.011344752559567942
2563,0.011344751580144257
2564,0.011344751385972882
2565,0.011344751340285505
2566,0.011344750686385073
2567,0.01134475038085092
2568,0.011344750329452659
2569,0.011344525974772526
2570,0.011344525783488709
2571,0.02029718248098928
2572,0.020297187620210533
2573,0.02029719267449899
2574,0.020297197134241666
2575,0.01
2576,0.020208393049375203
2577,0.019999991485121625
2578,0.019999988937029756
2579,0.020296421424921413
2580,0.010195980641365253
2581,0.020296831254965755
2582,0.020296839262621366
2583,0.01
2584,0.01
2585,0.01
2586,0.01
2587,0.019999999341742312
2588,0.02999999755807639
2589,0.01
2590,0.01
2591,0.03029536124003096
2592,0.02029606455431006
2593,0.020296077187749825
2594,0.020296082326691115
2595,0.020296092710115076
2596,0.030295599754182785
2597,0.020296139830064668
2598,0.02029621025117994
2599,0.020296216621133543
2600,0.02029622277938914
2601,0.04046257757836237
2602,0.01
2603,0.01
2604,0.01
2605,0.01
2606,0.01999999902323054
2607,0.029616384286923723
2608,0.020296413319761706
2609,0.020296421748967168
2610,0.020296427120503134
2611,0.020296432495190454
2612,0.020296437144780133
2613,0.03967495429407002
2614,0.02997847748363157
2615,0.010098576622157305
2616,0.020197152000755805
2617,0.030296000375661533
2618,0.020296164514698123
2619,0.03039099817111703
2620,0.020296175897286186
2621,0.050464542216621534
2622,0.030295177581601496
2623,0.020295443191138303
2624,0.020295446758894484
2625,0.02029545274720441
2626,0.020295458459489813
2627,0.020295462578679296
2628,0.020295152856295354
2629,0.020295157294507697
2630,0.020295161562233828
2631,0.020295166403867207
2632,0.020295170650993132
2633,0.010098446960842144
2634,0.029976722014185726
2635,0.02029548255659063
2636,0.020295487737495732
2637,0.02029549166627112
2638,0.02029549521284974
2639,0.04049176572222622
2640,0.03965124448083908
2641,0.01
2642,0.01
2643,0.01
2644,0.01
2645,0.019999999660254092
2646,0.01
2647,0.01
2648,0.01
2649,0.02029557704311738
2650,0.020295582181678297
2651,0.020295586598922777
2652,0.02029559088876673
2653,0.020295594838872437
2654,0.07032642114738714
2655,0.010098377425156277
2656,0.010098377403431119
2657,0.010098377374603507
2658,0.02029542685268476
2659,0.020295431673323573
2660,0.03024645004197339
2661,0.01
2662,0.03933496673232865
2663,0.01
2664,0.01
2665,0.03995431133124197
2666,0.04000564461630571
2667,0.03995435894599895
2668,0.03024928143525353
2669,0.030256307872203677
2670,0.03029471663620769
2671,0.030259921248062822
2672,0.01
2673,0.01
2674,0.02029482922959374
2675,0.030274185615904003
2676,0.04027203293529542
2677,0.030294432545856405
2678,0.020294805707945354
2679,0.030131310168642622
2680,0.020294817430019565
2681,0.020294822356792454
2682,0.01046513806895278
2683,0.020236957738373394
2684,0.052890265654873606
2685,0.04943824432729879
2686,0.010465134907400666
2687,0.0829953926568861
2688,0.31400471245156086
2689,0.19036006375473496
2690,0.020561847372390002
2691,0.010280925104223983
2692,0.010280924977165309
2693,0.04103904009418489
2694,0.11977801421481955
2695,0.020561847267727213
2696,0.09974870907027014
2697,0.02056184617545477
2698,0.019848318219207833
2699,0.01
2700,0.030902825841868577
2701,0.02038584270475087
2702,0.02057361432838134
2703,0.04319627283433369
2704,0.02056184637770428
2705,0.010098192485149537
2706,0.021156170035513795
2707,0.010098189611393386
2708,0.010192921621904105
2709,0.020294811319651072
2710,0.020294816140312602
2711,0.03029460722061053
2712,0.020294831747676417
2713,0.020294869268273105
2714,0.020294302550037592
2715,0.0302936317866879
2716,0.03029383173645624
2717,0.020294416465178967
2718,0.02029442330280323
2719,0.01992460049372791
2720,0.01
2721,0.01
2722,0.01
2723,0.03143093749957454
2724,0.03113138350502389
2725,0.020294634989322158
2726,0.030294359331777036
2727,0.020294468447630894
2728,0.019859600070121927
2729,0.01
2730,0.030294113415547188
2731,0.02029445525967843
2732,0.019889474044031644
2733,0.020294665912757186
2734,0.020294673002396138
2735,0.019854836921822272
2736,0.01
2737,0.011529617318045004
2738,0.011529617084188466
2739,0.011529617015980317
2740,0.011529616931532134
2741,0.01999999781288591
2742,0.050279179581070366
2743,0.01
2744,0.01995050366740318
2745,0.05983326106104386
2746,0.05027834599652966
2747,0.02999999161252448
2748,0.01
2749,0.01994508086168409
2750,0.019999990274777908
2751,0.01
2752,0.01987988743600108
2753,0.04918924420634714
2754,0.01
2755,0.03029350523834086
2756,0.020293287511030565
2757,0.02029329364785432
2758,0.020293305326377194
2759,0.02029331182416555
2760,0.019802074597400944
2761,0.019914140821902033
2762,0.01
2763,0.030292468920023227
2764,0.030292485332757517
2765,0.020293245103795644
2766,0.020293252429649453
2767,0.019999989191838916
2768,0.01999999730326716
2769,0.020293902816071466
2770,0.020293908421226678
2771,0.01
2772,0.01
2773,0.019998161018304046
2774,0.03029231885754323
2775,0.020293111814940045
2776,0.020293117357244202
2777,0.02029312268722635
2778,0.01
2779,0.01
2780,0.01
2781,0.01
2782,0.019954222985092952
2783,0.01009869483985561
2784,0.020750668755670817
2785,0.02029276400397356
2786,0.020292769546152587
2787,0.01
2788,0.01
2789,0.030379737982860547
2790,0.0202932710814117
2791,0.02029327775245883
2792,0.010097619077904511
2793,0.010097619051786542
2794,0.01009761892492792
2795,0.020292412250230117
2796,0.01
2797,0.05122861122952853
2798,0.020292749903931318
2799,0.01
2800,0.01
2801,0.01
2802,0.019917837365806424
2803,0.02029251086529814
2804,0.030292087018726523
2805,0.02029253959313947
2806,0.020292547279556837
2807,0.01
2808,0.02029201071889985
2809,0.020292016876241967
2810,0.020292023182835486
2811,0.020292030678438912
2812,0.01
2813,0.020292747716558587
2814,0.02029275359836233
2815,0.03029253310945644
2816,0.02029266104483429
2817,0.01
2818,0.01
2819,0.039434316302678504
2820,0.01
2821,0.01981091832753532
2822,0.01
2823,0.019843640283246523
2824,0.029915999913653672
2826,0.019999999469147024
2827,0.01
2828,0.01
2829,0.01
2830,0.01
2831,0.01
2832,0.01
2833,0.019861670019625546
2834,0.01
2835,0.01
2836,0.01
2837,0.01993606726791225
2838,0.04029012011676743
2839,0.020292165788966324
2840,0.01
2841,0.01
2842,0.0199999987259529
2843,0.01
2844,0.04018871842827239
2845,0.01
2846,0.030291000347744727
2847,0.01
2848,0.019999997218330706
2849,0.01
2850,0.01
2851,0.019859883107871148
2852,0.01
2853,0.0202910257053811
2854,0.01
2855,0.019999999639019973
2856,0.03029090440742326
2857,0.029968936451541382
2858,0.01
2859,0.03959712231324062
2860,0.01
2861,0.07974562583249692
2862,0.01
2863,0.04117221818947525
2864,0.030291025330138985
2865,0.010097012525580791
2866,0.0202909114746338
2867,0.020290917377330974
2868,0.020290922834763185
2869,0.020290929056577506
2870,0.02029093502360249
2871,0.02029094179747671
2872,0.02029079524763503
2873,0.020290801235844914
2874,0.02029080972888776
2875,0.01
2876,0.01988359307670246
2877,0.02029059186681125
2878,0.020290599298726057
2879,0.020290604840972074
2880,0.01
2881,0.019888622826872183
2882,0.01
2883,0.01
2884,0.020291414967260918
2885,0.030291422739554732
2886,0.04029096630638145
2887,0.01
2888,0.019999994309257543
2889,0.01
2890,0.01
2891,0.01
2892,0.01
2893,0.039948341098727004
2894,0.01
2895,0.019999999086932896
2896,0.01
2897,0.019996229913412173
2898,0.01
2899,0.030625478780997906
2900,0.01
2901,0.05028813719564804
2902,0.02979247836110442
2903,0.06050861472146397
2904,0.019878013825972048
2905,0.03333328364173201
2906,0.01
2907,0.019840238573044122
2908,0.01
2909,0.01
2910,0.01
2911,0.3099408457576014
2912,0.010096831513013714
2913,0.010096831410618397
2914,0.02019365897326305
2915,0.01
2916,0.02029017272017826
2917,0.060140751767842865
2918,0.010276993951321475
2919,0.182804063149487
2920,0.010569995200728453
2921,0.010474531853303697
2922,0.010257690013000878
2923,0.02091723867814265
2924,0.01047453155101581
2925,0.07134749781854922
2926,0.033055495857788636
2927,0.010096817816031568
2928,0.010282792200011775
2929,0.010276990482303136
2930,0.010569992881732016
2931,0.03083104410393693
2932,0.010277015826132342
2933,0.010277015673195515
2934,0.01
2935,0.01
2936,0.020290052906726135
2937,0.13379276921923308
2938,0.019916046972418
2939,0.01
2940,0.04085250246146936
2941,0.010257599645864453
2942,0.13734772888449276
2943,0.01
2944,0.04028837193753515
2945,0.0302892014145482
2946,0.020290073822913916
2947,0.04085645048620718
2948,0.01
2949,0.08213211524384667
2950,0.010257465120873683
2951,0.030739682628851742
2952,0.01
2953,0.01
2954,0.04982356913169837
2955,0.01056691014825041
2956,0.02029052387752403
2957,0.030290395812189744
2958,0.01
2959,0.01
2960,0.01
2961,0.01
2962,0.01
2963,0.03019164210939831
2964,0.019999999426678787
2965,0.01
2966,0.019987580980293136
2967,0.01
2968,0.01
2969,0.01
2970,0.01
2971,0.020095327977427718
2972,0.01
2973,0.0199999995540835
2974,0.010096659347383756
2975,0.01009665929566137
2976,0.02019299626940775
2977,0.010096659240039312
2978,0.01
2979,0.01
2980,0.010096656064093419
2981,0.01
2982,0.01
2983,0.020242432324190335
2984,0.020242441754646675
2985,0.01
2986,0.0402894078676679
2987,0.019999994542832727
2988,0.01
2989,0.01
2990,0.01999999970272233
2991,0.030288925067020467
2992,0.11028349330961083
2993,0.01
2994,0.030436133690579657
2995,0.01
2996,0.01
2997,0.01
2998,0.030689244166970456
2999,0.01
3000,0.0202514117661949
3001,0.030289489841279722
3002,0.0505770327006577
3003,0.019999989892564133
3004,0.019999994033214147
3005,0.01994104762412473
3006,0.020289359882385644
3007,0.02028940833762249
3008,0.020289044895725805
3009,0.01
3010,0.01
3011,0.040608617114738434
3012,0.019999996560073202
3013,0.05282409328548674
3014,0.020289429515665133
3015,0.020289444975084718
3016,0.04028918713327097
3017,0.020289472267925816
3018,0.040369882509289655
3019,0.03049463602698656
3020,0.040289352663430235
3021,0.02028880789548912
3022,0.020288815541690403
3023,0.01
3024,0.020288631401105223
3025,0.01
3026,0.01
3027,0.020289078747009248
3028,0.020288605077653094
3029,0.030512168624883325
3030,0.04039709107736318
3031,0.07146046985608664
3032,0.03051422029304182
3033,0.030514246224730916
3034,0.01999999798275883
3035,0.020288440100057287
3036,0.020288460081758358
3037,0.019999999617785855
3038,0.01
3039,0.01019069162760728
3040,0.030288574263208114
3041,0.020288731672961455
3042,0.020288632745709863
3043,0.020288642771101567
3044,0.01027603160798176
3045,0.01
3046,0.020288507068422786
3047,0.020288516073938813
3048,0.020287978843603276
3049,0.030448688678406097
3050,0.02028820306594755
3051,0.019999998683484666
3052,0.01
3053,0.01
3054,0.01
3055,0.019999999086932896
3056,0.020261197819183285
3057,0.010363218246539374
3058,0.019994949827204535
3059,0.01
3060,0.01
3062,0.020287474834398002
3063,0.020287484433956365
3064,0.019938105874372336
3065,0.01
3066,0.01
3067,0.020288125655410858
3068,0.020288133132219933
3069,0.040265050393479634
3070,0.01
3071,0.01
3072,0.019999998216334105
3073,0.01999999808892941
3074,0.05181344267509054
3075,0.01
3076,0.01
3077,0.01
3078,0.04057455389154106
3079,0.01
3080,0.030631945956348126
3081,0.03063195854715603
3082,0.020406360522406387
3083,0.01
3084,0.029999993905808667
3085,0.010552116678635185
3086,0.010552114678573601
3087,0.010552114501546224
3088,0.010552113356145301
3089,0.010552112813340985
3090,0.021104112895791737
3091,0.010552067064944446
3092,0.010459309075963102
3093,0.010459309028173287
3094,0.010459308994037709
3095,0.01045930885847072
3096,0.010459308803853816
3097,0.010459308774594762
3098,0.0302860578277596
3099,0.020286427870968023
3100,0.030286142429560403
3101,0.06028631869278523
3102,0.030689412252749355
3103,0.03028528284951825
3104,0.03028018456769299
3105,0.01
3106,0.02027657723343458
3107,0.020276589818718868
3108,0.01999999596551807
3109,0.020283682804629298
3110,0.02028369059614256
3111,0.020283698408890535
3112,0.050239963500611474
3113,0.020274443046034728
3114,0.01
3115,0.01
3116,0.020274534103573348
3117,0.02028423434949852
3118,0.02028423997619505
3119,0.020284245687816928
3120,0.020284250422836533
3121,0.020284255370771165
3122,0.03028532787594096
3123,0.0202856358957839
3124,0.020285301269053556
3125,0.020285588207877424
3126,0.01
3127,0.030285343872856373
3128,0.01
3129,0.01
3130,0.03028414070256144
3131,0.020284982030348724
3132,0.01
3133,0.01
3134,0.030283922858288577
3135,0.020284821639998882
3136,0.020285214901949365
3137,0.020285227325319538
3138,0.019999999723956448
3139,0.02028468906149265
3140,0.02028470265332395
3141,0.01
